2500	3.9	0
2600	3.9	0
2700	3.9	0
2800	3.9	0
2900	3.9	0
3000	3.9	0
3100	3.9	0
3200	3.9	0
3300	3.9	0
3400	3.9	0
3500	3.9	0
3600	3.9	0
3700	3.9	0
3800	3.9	0
3900	3.9	0
4000	3.9	0
4100	3.9	0
4200	3.9	0
4300	3.9	0
4400	3.9	0
4500	3.9	0
4600	3.9	0
4700	3.9	0
4800	3.9	0
4900	3.9	0
5000	3.9	0
5100	3.9	0
5200	3.9	0
5300	3.9	0
5400	3.9	0
5500	3.9	0
5600	3.9	0
5700	3.9	0
5800	3.9	0
5900	3.9	0
6000	3.9	0
6100	3.9	0
6200	3.9	0
6300	3.9	0
6400	3.9	0
6500	3.9	0
6600	3.9	0
6700	3.9	0
6800	3.9	0
6900	3.9	0
7000	3.9	0
7100	3.9	0
7200	3.9	0
7300	3.9	0
7400	3.9	0
7500	3.9	0
7600	3.9	0
7700	3.9	0
7800	3.9	0
7900	3.9	0
8000	3.9	0
8100	3.9	0
8200	3.9	0
8300	3.9	0
8400	3.9	0
8500	3.9	0
8600	3.9	0
8700	3.9	0
8800	3.9	0
8900	3.9	0
9000	3.9	0
9100	3.9	0
9200	3.9	0
9300	3.9	0
9400	3.9	0
9500	3.9	0
9600	3.9	0
9700	3.9	0
9800	3.9	0
9900	3.9	0
10000	3.9	0
10100	3.9	0
10200	3.9	0
10300	3.9	0
10400	3.9	0
10500	3.9	0
10600	3.9	0
10700	3.9	0
10800	3.9	0
10900	3.9	0
11000	3.9	0
11100	3.9	0
11200	3.9	0
11300	3.9	0
11400	3.9	0
11500	3.9	0
11600	3.9	0
11700	3.9	0
11800	3.9	0
11900	3.9	0
12000	3.9	0
12100	3.9	0
12200	3.9	0
12300	3.9	0
12400	3.9	0
12500	3.9	0
12600	3.9	0
12700	3.9	0
12800	3.9	0
12900	3.9	0
13000	3.9	0
13100	3.9	0
13200	3.9	0
13300	3.9	0
13400	3.9	0
13500	3.9	0
13600	3.9	0
13700	3.9	0
13800	3.9	0
13900	3.9	0
14000	3.9	0
14100	3.9	0
14200	3.9	0
14300	3.9	0
14400	3.9	0
14500	3.9	0
14600	3.9	0
14700	3.9	0
14800	3.9	0
14900	3.9	0
15000	3.9	0
15100	3.9	0
15200	3.9	0
15300	3.9	0
15400	3.9	0
15500	3.9	0
15600	3.9	0
15700	3.9	0
15800	3.9	0
15900	3.9	0
16000	3.9	0
16100	3.9	0
16200	3.9	0
16300	3.9	0
16400	3.9	0
16500	3.9	0
16600	3.9	0
16700	3.9	0
16800	3.9	0
16900	3.9	0
17000	3.9	0
17100	3.9	0
17200	3.9	0
17300	3.9	0
17400	3.9	0
17500	3.9	0
17600	3.9	0
17700	3.9	0
17800	3.9	0
17900	3.9	0
18000	3.9	0
18100	3.9	0
18200	3.9	0
18300	3.9	0
18400	3.9	0
18500	3.9	0
18600	3.9	0
18700	3.9	0
18800	3.9	0
18900	3.9	0
19000	3.9	0
19100	3.9	0
19200	3.9	0
19300	3.9	0
19400	3.9	0
19500	3.9	0
19600	3.9	0
19700	3.9	0
19800	3.9	0
19900	3.9	0
20000	3.9	0
20100	3.9	0
20200	3.9	0
20300	3.9	0
20400	3.9	0
20500	3.9	0
20600	3.9	0
20700	3.9	0
20800	3.9	0
20900	3.9	0
21000	3.9	0
21100	3.9	0
21200	3.9	0
21300	3.9	0
21400	3.9	0
21500	3.9	0
21600	3.9	0
21700	3.9	0
21800	3.9	0
21900	3.9	0
22000	3.9	0
22100	3.9	0
22200	3.9	0
22300	3.9	0
22400	3.9	0
22500	3.9	0
22600	3.9	0
22700	3.9	0
22800	3.9	0
22900	3.9	0
23000	3.9	0
23100	3.9	0
23200	3.9	0
23300	3.9	0
23400	3.9	0
23500	3.9	0
23600	3.9	0
23700	3.9	0
23800	3.9	0
23900	3.9	0
24000	3.9	0
24100	3.9	0
24200	3.9	0
24300	3.9	0
24400	3.9	0
24500	3.9	0
24600	3.9	0
24700	3.9	0
24800	3.9	0
24900	3.9	0
25000	3.9	0
25100	3.9	0
25200	3.9	0
25300	3.9	0
25400	3.9	0
25500	3.9	0
25600	3.9	0
25700	3.9	0
25800	3.9	0
25900	3.9	0
26000	3.9	0
26100	3.9	0
26200	3.9	0
26300	3.9	0
26400	3.9	0
26500	3.9	0
26600	3.9	0
26700	3.9	0
26800	3.9	0
26900	3.9	0
27000	3.9	0
27100	3.9	0
27200	3.9	0
27300	3.9	0
27400	3.9	0
27500	3.9	0
27600	3.9	0
27700	3.9	0
27800	3.9	0
27900	3.9	0
28000	3.9	0
28100	3.9	0
28200	3.9	0
28300	3.9	0
28400	3.9	0
28500	3.9	0
28600	3.9	0
28700	3.9	0
28800	3.9	0
28900	3.9	0
29000	3.9	0
29100	3.9	0
29200	3.9	0
29300	3.9	0
29400	3.9	0
29500	3.9	0
29600	3.9	0
29700	3.9	0
29800	3.9	0
29900	3.9	0
30000	3.9	0
